,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
14717,SJSA1,H3K27ac,HERV4_I,-0.07001918999542728,0.5319154460677475,-0.2827303238375574,0.14925582792002884
14718,SJSA1,H3K27ac,LTR26E,-0.11389235093656655,0.31444955343812975,-0.32546479212243173,0.10854067511101614
14719,SJSA1,H3K27ac,LTR47B3,-0.019167484207083047,0.8659882021615051,-0.2378825569944751,0.20139758180285558
14720,SJSA1,H3K27ac,LTR10G,-0.0031744023253796917,0.9775619504428048,-0.22137036807608612,0.21532424906555903
14721,SJSA1,H3K27ac,MER41G,0.013829871032274208,0.9037155483271947,-0.20791632401024607,0.23422403254773044
14722,SJSA1,H3K27ac,X5B_LINE,0.08019427193685263,0.4766642824189119,-0.14061739482320823,0.29340602734508775
14723,SJSA1,H3K27ac,CR1-L3A_Croc,0.07470582080334888,0.5101564642072441,-0.14743102758601345,0.2896680673562801
14724,SJSA1,H3K27ac,LTR3B,-0.15493916849244796,0.17274753491328684,-0.36359334874650945,0.06851858848029965
14725,SJSA1,H3K27ac,HERVK3-int,-0.11442212403251498,0.32832350636432794,-0.3327428190887257,0.11554023833881907
14726,SJSA1,H3K27ac,LTR38C,-0.023450919353741974,0.8364170853386889,-0.24192130073742274,0.19728248731121834
14727,SJSA1,H3K27ac,LTR13_v,0.19127642394416036,0.11269344746323527,-0.045754011331842565,0.40791663623680074
14728,SJSA1,H3K27ac,L1P3b,0.004363404862277917,0.9695562898191735,-0.2169563151555125,0.22525648053854963
14729,SJSA1,H3K27ac,UCON9B,0.11903767936810654,0.29607540450558795,-0.10483194851810415,0.3314248243372394
14730,SJSA1,H3K27ac,LTR21A,-0.1506008766229982,0.19108615348309937,-0.36235689994227616,0.07593950163136311
14731,SJSA1,H3K27ac,MER134,-0.19875230710318864,0.08108208072858848,-0.40343953708401115,0.024878800989669846
14732,SJSA1,H3K27ac,EuthAT-N1,0.1643769147499632,0.15592025742470006,-0.06342929808573929,0.37590165998347314
14733,SJSA1,H3K27ac,LTR14,-0.21186492013934785,0.07400021762382389,-0.4227822904086756,0.020825818652173183
14734,SJSA1,H3K27ac,L1M2a1,0.03602940117697386,0.7573277857551528,-0.19097745702262783,0.2593780092225331
14735,SJSA1,H3K27ac,PRIMAX-int,0.03946602805927303,0.7402614641000297,-0.19234773601411947,0.2671080067599198
14736,SJSA1,H3K27ac,HERVK11-int,0.03248158960096063,0.7925864001372214,-0.2075508635142353,0.2688247867678576
14737,SJSA1,H3K27ac,HUERS-P2-int,-0.11245642099310897,0.34695504687569145,-0.33538726198385377,0.12240100219857306
14738,SJSA1,H3K27ac,LTR35,-0.10792523413065733,0.36685072165315125,-0.33131008358815994,0.1269166036826462
14739,SJSA1,H3K27ac,MER121B,0.0808872678943195,0.49939173501026685,-0.15366074318990983,0.3068065652257424
14740,SJSA1,H3K27ac,Eulor6D,-0.16370771752505905,0.17251590784900975,-0.38240598214296057,0.07235969538572126
14741,SJSA1,H3K27ac,LTR22C2,-0.12948589664068608,0.30009978830869666,-0.3602291500590951,0.11618819576699335
14742,SJSA1,H3K27ac,Charlie11,-0.2825165517661531,0.017805623170396606,-0.4852759878214897,-0.050923005457212366
14743,SJSA1,H3K27ac,MER57E2,0.19012265825365127,0.11492092311419944,-0.0469487463377398,0.4069180686649112
14744,SJSA1,H3K27ac,X7D_LINE,0.03730124401425942,0.7609048600328964,-0.20115534672062335,0.27158426054039414
14745,SJSA1,H3K27ac,HERVIP10F-int,0.001088191588310467,0.9929730491438682,-0.23739849278948075,0.23945115628593974
14746,SJSA1,H3K27ac,HERVIP10B3-int,-0.08374789376020736,0.49714201685710235,-0.3158659008798209,0.1578286564112011
14747,SJSA1,H3K27ac,Eulor2A,0.17574017644371082,0.1548747031153728,-0.06730988618946504,0.3991010262355941
14748,SJSA1,H3K27ac,LTR3,-0.040927438685645745,0.742277464716732,-0.2783990853683814,0.201259793757175
14749,SJSA1,H3K27ac,LTR108a_Mam,0.041110601804831046,0.7411643826989058,-0.20108374705521218,0.27856832836752915
14750,SJSA1,H3K27ac,LTR18C,-0.10179905322969617,0.41237995212119954,-0.33384418054799997,0.14187893639094823
14751,SJSA1,H3K27ac,LTR52-int,0.0349922283552793,0.7802969914356193,-0.2088090046850655,0.27469850761366577
14752,SJSA1,H3K27ac,MER83B-int,0.09709874849788583,0.43798681518402327,-0.1484221052050793,0.33134456750682084
14753,SJSA1,H3K27ac,X33a_DNA,-0.08591098881577035,0.49278972773519425,-0.32126363964397636,0.15943700263185287
14754,SJSA1,H3K27ac,MER50C,0.1614441650584606,0.1953088637907774,-0.0838656403290124,0.3883040443124458
14755,SJSA1,H3K27ac,MER70-int,0.10323742550166251,0.41314775553176253,-0.14429496223692256,0.33861048762349294
14756,SJSA1,H3K27ac,LTR10B,0.0948561720992432,0.45592324047326627,-0.1545568391598859,0.33290330544286084
14757,SJSA1,H3K27ac,LTR108d_Mam,-0.09346647109442786,0.4775084766100892,-0.33933752473070417,0.16435903763341717
14758,SJSA1,H3K27ac,LTR35A,-0.09861616218368538,0.4457238475413649,-0.34000952844938837,0.1549691128777267
14759,SJSA1,H3K27ac,Eulor2B,0.098991286173514,0.4401833292358966,-0.152514403264345,0.33845517141908216
14760,SJSA1,H3K27ac,X23_DNA,0.02884181053447346,0.8239050809760354,-0.2225294424615876,0.2766173264189377
14761,SJSA1,H3K27ac,Eulor12,-0.08376893203269276,0.5245537723003338,-0.3306601617627137,0.1738538150723966
14762,SJSA1,H3K27ac,LTR38-int,0.09085912181280212,0.4937305733487757,-0.16915904724118308,0.3390525235214811
14763,SJSA1,H3K27ac,HERVFH21-int,0.1628606403799441,0.22611349542336331,-0.10203708360257228,0.4061910843684798
14764,SJSA1,H3K27ac,LTR1C1,0.14525783430280542,0.2766164168112167,-0.11744439372728668,0.3889600292479066
14765,SJSA1,H3K27ac,Eulor6B,0.13391809227977886,0.32064056829704163,-0.1312287551666656,0.3811844235647625
14766,SJSA1,H3K27ac,LTR1C,0.08259940587695702,0.5413047136847015,-0.18188286694210964,0.3359367842880182
14767,SJSA1,H3K27ac,HERV3-int,-0.2512952580846114,0.06421707296024359,-0.4843048385544929,0.015002077323152294
14768,SJSA1,H3K27ac,MER133A,0.08099858558452806,0.5528845447076718,-0.18585974962901045,0.3367286254347597
14769,SJSA1,H3K27ac,LTR19-int,-0.021730975825031064,0.8748680880530703,-0.28538287409603114,0.24497854436206679
14770,SJSA1,H3K27ac,UCON99,-0.04419086476434851,0.7581488333794202,-0.3159270870910308,0.2342455139534505
14771,SJSA1,H3K27ac,MER84-int,0.2153536478783518,0.13726362144409204,-0.0700871872541713,0.4681977197394384
14772,SJSA1,H3K27ac,LTR58,-0.07346796665130725,0.6011074966014245,-0.33706829768540175,0.20081358887267461
14773,SJSA1,H3K27ac,LTR1C3,0.16079066021415858,0.25481988193193505,-0.11725477727031766,0.4154606398007147
14774,SJSA1,H3K27ac,HERVS71-int,-0.1751532952972407,0.21893503068688383,-0.42998199841734003,0.10552395240413981
14775,SJSA1,H3K27ac,HERVP71A-int,-0.008671660777028457,0.9518419402160372,-0.28357764704575444,0.26755139610425754
14776,SJSA1,H3K27ac,UCON15,0.2681311449582356,0.06249955718751892,-0.014130874132017388,0.5108136281486743
14777,SJSA1,H3K27ac,UCON11,-0.29771509125513346,0.03774847171276301,-0.5341910863482512,-0.01802772290200877
14778,SJSA1,H3K27ac,UCON89,-0.04999506774884225,0.7329948235935521,-0.3266001638001003,0.23449819726359133
14779,SJSA1,H3K27ac,ERVL47-int,0.03807383561249875,0.7972381121152299,-0.2487518847005404,0.3187601551826396
14780,SJSA1,H3K27ac,Eulor2C,-0.03777005084915738,0.7988221838736469,-0.3184868178512091,0.2490372608424795
14781,SJSA1,H3K27ac,UCON80,0.17118517223300575,0.24993744737466417,-0.12197791513581357,0.436875740348396
14782,SJSA1,H3K27ac,MER123,-0.09296689127128649,0.5342476984221943,-0.3702491589636026,0.19952668541607407
14783,SJSA1,H3K27ac,UCON83,-0.06563622371019859,0.6647364252550046,-0.3492790806620193,0.22902569132402822
14784,SJSA1,H3K27ac,UCON59,-0.3301889180380654,0.02502051724853247,-0.5662135802244921,-0.04411990821159545
14785,SJSA1,H3K27ac,EuthAT-N1a,-0.1342341614318575,0.3793367996107941,-0.4115519872662281,0.16583398738347016
14786,SJSA1,H3K27ac,MER76-int,0.12909478128703225,0.39801614882987735,-0.17091576046558485,0.40719843921596993
14787,SJSA1,H3K27ac,L1P4c,-0.029188928844213403,0.8508112002182789,-0.3232679818807476,0.2700314314608617
14788,SJSA1,H3K27ac,X21_LINE,-0.01969157858862429,0.8978401079517127,-0.31142540610204855,0.27543438424959654
14789,SJSA1,H3K27ac,UCON81,-0.14470687240704808,0.3429200444553571,-0.4203843799784478,0.1554291042655805
14790,SJSA1,H3K27ac,EutTc1-N1,0.20136867510322498,0.18994253987299858,-0.10158467159575194,0.4701427787429591
14791,SJSA1,H3K27ac,MER97d,0.19068171239222603,0.21503447011614485,-0.1125712797179663,0.46144011602932183
14792,SJSA1,H3K27ac,Zaphod5b,0.19441228996290905,0.21157700441660068,-0.1125005378118078,0.46746085984353064
14793,SJSA1,H3K27ac,Eulor5B,-0.1220693459054363,0.4470733924675037,-0.41416591831165334,0.19282248699956556
14794,SJSA1,H3K27ac,UCON97,0.1155664076725715,0.4718218377349039,-0.1991651664091891,0.4086863929561423
14795,SJSA1,H3K27ac,Merlin1_HS,0.42530267995495813,0.006222867541013977,0.13117171552478385,0.65061482831629
14796,SJSA1,H3K27ac,HERVFH19-int,0.0783123928451851,0.6450033459241782,-0.2521036547476609,0.3923749865720079
14797,SJSA1,H3K27ac,Eulor3,0.18068415786351874,0.2845404620027415,-0.15224822163318888,0.4767894639348487
14798,SJSA1,H3K27ac,MER83A-int,0.017892425695155936,0.9162899889587628,-0.3079116802064006,0.3399406171386389
14799,SJSA1,H3K27ac,Eulor10,0.10322025134846874,0.543226063027575,-0.22843895535698547,0.4134125286060502
14800,SJSA1,H3K27ac,MER132,-0.12917872731843888,0.4460628420396719,-0.43499059619353614,0.20335183273915183
14801,SJSA1,H3K27ac,LTR108b_Mam,0.06423294321804475,0.7097580599533606,-0.2700005674182958,0.3846514518305079
14802,SJSA1,H3K27ac,HERVL32-int,0.02704693660151502,0.875573587247052,-0.3041918149316275,0.35245083686345335
14803,SJSA1,H3K27ac,LTR60,-0.09050887493855896,0.6051040139374164,-0.4113484230448353,0.2502867613064419
14804,SJSA1,H3K27ac,MER133B,0.20943582143160147,0.23452972891191978,-0.13854197451436215,0.5113833026151864
14805,SJSA1,H3K27ac,LTR47B,-0.12380824796624684,0.48542220437659944,-0.44340941225085495,0.2237242709268274
14806,SJSA1,H3K27ac,LTR22B2,0.3068112119024565,0.08243993979853431,-0.04079473789135126,0.5881678701005351
14807,SJSA1,H3K27ac,CR1-11_Crp,-0.06497263034128767,0.723869991299957,-0.40450237091632557,0.2902982095444115
14808,SJSA1,H3K27ac,UCON51,0.2997509707335759,0.10136346140686948,-0.061076294128777325,0.5912881340210187
14809,SJSA1,H3K27ac,Eulor9B,-0.17057294174843685,0.35891699067103816,-0.4949951411732541,0.19558872426538723
14810,SJSA1,H3K27ac,HERVK14C-int,0.027751389167254056,0.8863696886548097,-0.3422351769285445,0.39028743721008996
14811,SJSA1,H3K27ac,UCON23,0.14600865312246292,0.4413707553114368,-0.2261569745270217,0.4809773036783346
14812,SJSA1,H3K27ac,MER136,0.06724384699265483,0.7240437019375577,-0.30030042009063623,0.41740115573773556
14813,SJSA1,H3K27ac,CR1-L3B_Croc,-0.14406479946932255,0.45591548208742966,-0.48496409797110407,0.23484059493454534
14814,SJSA1,H3K27ac,Eulor6E,-0.06033464229634058,0.7558741098989203,-0.41760580752076265,0.31309449056148697
14815,SJSA1,H3K27ac,LTR108c_Mam,-0.3180946620896815,0.0990195654591696,-0.6178491025148076,0.06238582858251315
14816,SJSA1,H3K27ac,Eulor6A,0.09306531792203018,0.637620893062437,-0.29008346012308195,0.4505006290865444
14817,SJSA1,H3K27ac,UCON21,0.11832303431541917,0.5487236294171404,-0.26651900091926944,0.47062488879662
14818,SJSA1,H3K27ac,HERVL66-int,0.03272790724895267,0.8821503825211467,-0.3846635786528004,0.4390076444948951
14819,SJSA1,H3K27ac,MER9B,0.21697658256197871,0.27698809342487934,-0.17768853733518372,0.5515157926454777
14820,SJSA1,H3K27ac,LTR21B,0.15540315629077522,0.45823286776971217,-0.25541115971703887,0.518684449697963
14821,SJSA1,H3K27ac,LTR43-int,0.01436338325124591,0.9433132374776374,-0.3676573617139535,0.3922364105015336
14822,SJSA1,H3K27ac,HERV1_LTRc,0.05220825207542232,0.8000434644904272,-0.3420611789918097,0.4308471823409406
14823,SJSA1,H3K27ac,X22_DNA,0.24642371502215976,0.22492152936792975,-0.1557997292952048,0.5785513621211354
14824,SJSA1,H3K27ac,UCON103,0.02722551190316595,0.8972137186752351,-0.3719062204639635,0.41786120979184826
14825,SJSA1,H3K27ac,LTR22C,0.08757617298960574,0.6772165518054795,-0.3185788446657301,0.46656213152167186
14826,SJSA1,H3K27ac,MamRTE2,-0.06723872166058698,0.7494661666573085,-0.45040326306023565,0.3368414122590965
14827,SJSA1,H3K27ac,HERVH48-int,-0.1679299532366,0.4328277924752091,-0.5350791239760933,0.2525769209622514
14828,SJSA1,H3K27ac,HERVI-int,-0.10956348250432785,0.6103076675746303,-0.491248225084212,0.30742045780493754
14829,SJSA1,H3K27ac,UCON69,0.040796190045999825,0.8498821553559359,-0.3686677020923222,0.4370011505315781
14830,SJSA1,H3K27ac,UCON62,0.5126018859513972,0.012384365804386547,0.12729700927241128,0.7634833746124646
14831,SJSA1,H3K27ac,HERVKC4-int,0.11340998030343849,0.6063912644539712,-0.31344507647826847,0.5021382764314546
14832,SJSA1,H3K27ac,LTR109A2,-0.021402449200940896,0.9246825601303634,-0.43904915648205295,0.40385012039803403
14833,SJSA1,H3K27ac,HERV15-int,0.33409150724022113,0.17542074759542098,-0.1573163501435896,0.6928869299357633
14834,SJSA1,H3K27ac,HERV1_LTRa,-0.17954501724270078,0.44878894127888214,-0.5762790453306557,0.28567318553255827
14835,SJSA1,H3K27ac,Eulor6C,-0.13537393453693453,0.580554047449736,-0.5554308351959888,0.33972435645315435
14836,SJSA1,H3K27ac,HERV1_LTRe,0.5683402975496529,0.013859142243719822,0.13811882038871837,0.8181275312789738
14837,SJSA1,H3K27ac,LTR21C,0.12880565812512695,0.6104898022394247,-0.3596948475938276,0.561886407724812
14838,SJSA1,H3K27ac,UCON100,0.10525783811967065,0.6776519937702896,-0.38030088049013294,0.5453294754087669
14839,SJSA1,H3K27ac,LTR46-int,-0.23983042690212722,0.3377826092692894,-0.635539379289601,0.2556665394598979
14840,SJSA1,H3K27ac,Charlie12,0.23013397153615225,0.37421554298766213,-0.2816667063198393,0.6399879496418626
14841,SJSA1,H3K27ac,Charlie7b_Mars,-0.15811831835881363,0.5586366965101974,-0.6063016670407608,0.3662974388430231
14842,SJSA1,H3K27ac,Tigger1a_Mars,0.5691915914319279,0.02678847777583901,0.08035967677992006,0.837314013063832
14843,SJSA1,H3K27ac,HERVK13-int,0.24339920257448008,0.40173474159029876,-0.3297673179457887,0.6854569883578884
14844,SJSA1,H3K27ac,X1_LR,0.16964746116160428,0.5620421636020312,-0.39663361425581495,0.6424033010739937
14845,SJSA1,H3K27ac,HERV-Fc1_LTR1,0.0037769932296503883,0.9912065150113402,-0.5974516808935015,0.6022873899083474
14846,SJSA1,H3K27ac,HERV30-int,-0.17085761235545438,0.5954720441934288,-0.6782528355719877,0.44686118357128973
14847,SJSA1,H3K27ac,HERV1_LTRd,-0.1109153139753655,0.7314723378079888,-0.6438340129469643,0.4944609571770569
14848,SJSA1,H3K27ac,HERV1_I,-0.14115650970234672,0.6616874529246995,-0.6614722901142132,0.47089204819793185
14849,SJSA1,H3K27ac,Alu-VAR_rnd-5_family-1084,-0.5746813979000773,0.17716262228930416,-0.9266950797160011,0.31446897320597456
14850,SJSA1,H3K27ac,Eulor7,0.2847980765879525,0.3959683019881255,-0.37999683054859307,0.7555862752175727
14851,SJSA1,H3K27ac,HERV-Fc2-int,0.11347052590810122,0.7549545406778797,-0.5558693172281229,0.6935470330432524
14852,SJSA1,H3K27ac,HERVK11D-int,-0.22000739103608946,0.6006041896596213,-0.8005659728457464,0.5735912553300927
14853,SJSA1,H3K27ac,HERV1_LTRb,-0.12157993043755938,0.7742741130174556,-0.7610505489787752,0.6377299263075841
14854,SJSA1,H3K27ac,HERV-Fc1_LTR3,0.3423349611749693,0.6576650388250307,-0.9221531494337628,0.9807438665354469
14855,SJSA1,H3K27ac,HERV-Fc2_LTR,,,,
14856,SJSA1,H3K27ac,HERV-Fc1-int,,,,
14857,SJSA1,H3K27ac,Chompy-6_Croc,,,,
14858,SJSA1,H3K27ac,HERV-Fc1_LTR2,,,,
14859,SJSA1,H3K9me3,AluSx,-0.0024173800098436287,0.18907993626019987,-0.006024993141714548,0.0011902960472778155
14860,SJSA1,H3K9me3,AluJb,0.002951059905134392,0.14251041258480832,-0.000992991770613943,0.006895019771538181
14861,SJSA1,H3K9me3,MIRb,0.0011841853077419263,0.592126717809418,-0.0031479273393795163,0.005516253507572087
14862,SJSA1,H3K9me3,MIR,-0.00338385416587913,0.1861963197845718,-0.008400830215979056,0.001633292235503618
14863,SJSA1,H3K9me3,AluY,0.0026926656520038905,0.3822714716143191,-0.003347646021900704,0.008732780845096344
14864,SJSA1,H3K9me3,L2a,0.0014977783505985174,0.6293732230569231,-0.00458495712307157,0.00758040299142754
14865,SJSA1,H3K9me3,L2c,0.0024886327555209073,0.46502462175689996,-0.004187582357126607,0.009164626028243125
14866,SJSA1,H3K9me3,MIRc,0.0014765041587793272,0.6732341910093892,-0.005385698257142421,0.008338567520579711
14867,SJSA1,H3K9me3,MIR3,0.00033233766797049287,0.925973700521772,-0.006678218009453265,0.007342860678151965
14868,SJSA1,H3K9me3,L2b,0.005532605885783274,0.13068899118394234,-0.0016420720786389422,0.01270671428510442
14869,SJSA1,H3K9me3,AluSx1,-0.002266752077784001,0.6009473421899746,-0.010760509871036947,0.006227332794511891
14870,SJSA1,H3K9me3,AluSz,-0.0036507616963465817,0.4289627987727216,-0.012696511481643255,0.005395585587830558
14871,SJSA1,H3K9me3,L2,-0.007441947917856023,0.11639063687718289,-0.016730496256699638,0.0018478848095063306
14872,SJSA1,H3K9me3,AluSp,0.0005557476022556534,0.913098422911695,-0.00942510016727403,0.010536484648803553
14873,SJSA1,H3K9me3,L2d2,0.005688521511431155,0.27412220656674796,-0.004506404344674477,0.01588226497623634
14874,SJSA1,H3K9me3,AluSg,0.006542419301040708,0.23140475435214178,-0.004172449251576495,0.017255785750471223
14875,SJSA1,H3K9me3,FLAM_C,0.0017604189231097992,0.751729782772207,-0.009145868608908462,0.012666287676432433
14876,SJSA1,H3K9me3,L1M5,0.0014568093652718747,0.7946649093574448,-0.009514014985026633,0.012427283045836549
14877,SJSA1,H3K9me3,MER5A,7.82149712790902e-06,0.9989034466108404,-0.011146256249694609,0.011161897297751876
14878,SJSA1,H3K9me3,AluSz6,0.0006313857646363299,0.9121383188179341,-0.010583404565975063,0.011846017276736178
14879,SJSA1,H3K9me3,L3,-0.004333589048749946,0.45554328060331345,-0.015714964043082855,0.007048908786385686
14880,SJSA1,H3K9me3,AluSq2,0.0032999657449354607,0.5727532433831525,-0.008167698797580053,0.014766762404317542
14881,SJSA1,H3K9me3,AluSc,-0.012846507638676265,0.05015541528642496,-0.025697441279755356,8.671216114098377e-06
14882,SJSA1,H3K9me3,L2d,-0.0018868575205491633,0.7755531862803959,-0.014856561796359203,0.0110834815773841
14883,SJSA1,H3K9me3,MER5B,-0.0020898825842242796,0.7535517550585231,-0.015135456098019208,0.010956402313113447
14884,SJSA1,H3K9me3,L1ME4a,-0.0005957857773602328,0.931138456359193,-0.014108308104674738,0.012916954120511054
14885,SJSA1,H3K9me3,AluSx3,0.006112467451419887,0.39326577511184346,-0.007920725567418957,0.020143253330659132
14886,SJSA1,H3K9me3,AluSc8,0.010236286242925581,0.16098871723128858,-0.004076505098980907,0.02454488444491356
14887,SJSA1,H3K9me3,THE1B,-0.0033346819819933347,0.6485259334770933,-0.017672049769527236,0.011004056907117544
14888,SJSA1,H3K9me3,MLT1A0,0.010926550786364527,0.16683864360290174,-0.004564953969427479,0.026412812237056413
14889,SJSA1,H3K9me3,MER20,0.003554448013431138,0.6584853994139694,-0.012206563778206178,0.01931369406334393
14890,SJSA1,H3K9me3,AluJo,0.006762364893324059,0.4040393253336114,-0.00912162875156916,0.022642946808844284
14891,SJSA1,H3K9me3,L1ME4b,-0.0028433247505859206,0.728935135056127,-0.018922566996750358,0.013237387879826194
14892,SJSA1,H3K9me3,MSTA,-0.0006097838901563818,0.9412837131920829,-0.01683452865238652,0.01561528192042522
14893,SJSA1,H3K9me3,FRAM,-0.018201240058579173,0.028367550280220657,-0.03446452639509428,-0.0019283165688538614
14894,SJSA1,H3K9me3,AluJr,-0.005404433745936899,0.5154535963407708,-0.02168837421128046,0.010882373459623982
14895,SJSA1,H3K9me3,AluSq,0.0075689037836562,0.3678004309121375,-0.008903328634731,0.024037029582230172
14896,SJSA1,H3K9me3,L1ME3G,-0.0017259620057652218,0.835826942863473,-0.018047970604376982,0.014596966267453
14897,SJSA1,H3K9me3,MER5A1,-0.023414497069744567,0.005170962578758167,-0.03981246298807431,-0.007003922554623473
14898,SJSA1,H3K9me3,MLT1D,-0.0011593055873407904,0.8904493820500999,-0.01765457317439779,0.015336592904541384
14899,SJSA1,H3K9me3,L1ME1,0.005483646791521753,0.5143305839993775,-0.010997783466617034,0.021962098369820653
14900,SJSA1,H3K9me3,L1MC4,0.01644900729228545,0.052282482648992046,-0.00016235624595902336,0.03305129554193867
